192.168.178.33:44860->192.168.178.30:21;0
192.168.178.48:55672->192.168.178.30:21;0
192.168.178.44:57604->192.168.178.30:21;0
192.168.178.46:47789->192.168.178.30:21;0
192.168.178.88:47588->192.168.178.30:21;0
192.168.178.31:54649->192.168.178.30:21;0
192.168.178.72:56043->192.168.178.30:21;0
192.168.178.55:60294->192.168.178.30:21;0
192.168.178.57:36462->192.168.178.30:21;0
192.168.178.79:46793->192.168.178.30:21;0
192.168.178.99:55978->192.168.178.30:21;0
192.168.178.88:47599->192.168.178.30:21;0
192.168.178.63:49795->192.168.178.30:21;0
192.168.178.90:45701->192.168.178.30:21;0
192.168.178.68:57267->192.168.178.30:21;0
192.168.178.94:54312->192.168.178.30:21;0
192.168.178.36:45865->192.168.178.30:21;0
192.168.178.57:36475->192.168.178.30:21;0
192.168.178.52:37183->192.168.178.30:21;0
192.168.178.47:45324->192.168.178.30:21;0
192.168.178.68:57276->192.168.178.30:21;0
192.168.178.48:55703->192.168.178.30:21;0
192.168.178.98:53059->192.168.178.30:21;0
192.168.178.90:45718->192.168.178.30:21;0
192.168.178.85:57642->192.168.178.30:21;0
192.168.178.79:46819->192.168.178.30:21;0
192.168.178.44:57643->192.168.178.30:21;0
192.168.178.47:45340->192.168.178.30:21;0
192.168.178.38:43627->192.168.178.30:21;0
192.168.178.84:56586->192.168.178.30:21;0
192.168.178.87:33767->192.168.178.30:21;0
192.168.178.47:45349->192.168.178.30:21;0
192.168.178.82:50200->192.168.178.30:21;0
192.168.178.74:51902->192.168.178.30:21;0
192.168.178.86:49378->192.168.178.30:21;0
192.168.178.83:40972->192.168.178.30:21;0
192.168.178.90:45745->192.168.178.30:21;0
192.168.178.65:55747->192.168.178.30:21;0
192.168.178.39:43617->192.168.178.30:21;0
192.168.178.98:53271->192.168.178.30:21;0
192.168.178.68:57494->192.168.178.30:21;0
192.168.178.61:58161->192.168.178.30:21;0
192.168.178.56:47172->192.168.178.30:21;0
192.168.178.82:50397->192.168.178.30:21;0
192.168.178.84:56794->192.168.178.30:21;0
192.168.178.77:43051->192.168.178.30:21;0
192.168.178.84:56798->192.168.178.30:21;0
192.168.178.61:58172->192.168.178.30:21;0
192.168.178.87:33980->192.168.178.30:21;0
192.168.178.97:58355->192.168.178.30:21;0
192.168.178.96:33133->192.168.178.30:21;0
192.168.178.53:46008->192.168.178.30:21;0
192.168.178.71:42747->192.168.178.30:21;0
192.168.178.34:48808->192.168.178.30:21;0
192.168.178.93:56890->192.168.178.30:21;0
192.168.178.70:42544->192.168.178.30:21;1
192.168.178.53:46018->192.168.178.30:21;0
192.168.178.83:41189->192.168.178.30:21;0
192.168.178.75:54449->192.168.178.30:21;0
192.168.178.90:45964->192.168.178.30:21;0
192.168.178.32:37950->192.168.178.30:21;0
192.168.178.66:47118->192.168.178.30:21;0
192.168.178.81:60781->192.168.178.30:21;0
192.168.178.64:39066->192.168.178.30:21;0
192.168.178.33:45157->192.168.178.30:21;0
192.168.178.50:59397->192.168.178.30:21;0
192.168.178.31:54936->192.168.178.30:21;0
192.168.178.71:42773->192.168.178.30:21;0
192.168.178.59:56400->192.168.178.30:21;0
192.168.178.82:50443->192.168.178.30:21;0
192.168.178.85:57905->192.168.178.30:21;0
192.168.178.53:46043->192.168.178.30:21;0
192.168.178.51:43923->192.168.178.30:21;0
192.168.178.50:59410->192.168.178.30:21;0
192.168.178.91:56541->192.168.178.30:21;0
192.168.178.96:33176->192.168.178.30:21;0
192.168.178.77:43106->192.168.178.30:21;0
192.168.178.80:49913->192.168.178.30:21;0
192.168.178.35:51603->192.168.178.30:21;0
192.168.178.48:55989->192.168.178.30:21;0
192.168.178.82:50465->192.168.178.30:21;0
192.168.178.57:36774->192.168.178.30:21;0
192.168.178.96:33198->192.168.178.30:21;0
192.168.178.80:49931->192.168.178.30:21;0
192.168.178.89:53053->192.168.178.30:21;0
192.168.178.67:54148->192.168.178.30:21;0
192.168.178.85:57940->192.168.178.30:21;0
192.168.178.78:55127->192.168.178.30:21;0
192.168.178.63:50116->192.168.178.30:21;0
192.168.178.85:57945->192.168.178.30:21;0
192.168.178.38:43925->192.168.178.30:21;0
192.168.178.84:56885->192.168.178.30:21;0
192.168.178.78:55138->192.168.178.30:21;0
192.168.178.58:53698->192.168.178.30:21;0
192.168.178.47:45649->192.168.178.30:21;0
192.168.178.42:59021->192.168.178.30:21;0
192.168.178.65:55861->192.168.178.30:21;0
192.168.178.77:43153->192.168.178.30:21;0
192.168.178.95:42052->192.168.178.30:21;0
192.168.178.73:54023->192.168.178.30:21;0
192.168.178.96:33232->192.168.178.30:21;0
192.168.178.84:56907->192.168.178.30:21;0
192.168.178.63:50147->192.168.178.30:21;0
192.168.178.58:53718->192.168.178.30:21;0
192.168.178.77:43249->192.168.178.30:21;0
192.168.178.37:55604->192.168.178.30:21;0
192.168.178.38:44041->192.168.178.30:21;0
192.168.178.40:59849->192.168.178.30:21;0
192.168.178.49:33283->192.168.178.30:21;0
192.168.178.71:42944->192.168.178.30:21;0
192.168.178.88:48050->192.168.178.30:21;0
192.168.178.60:52120->192.168.178.30:21;0
192.168.178.95:42162->192.168.178.30:21;0
192.168.178.45:32852->192.168.178.30:21;0
192.168.178.35:51762->192.168.178.30:21;0
192.168.178.41:41711->192.168.178.30:21;0
192.168.178.71:42957->192.168.178.30:21;0
192.168.178.60:52132->192.168.178.30:21;0
192.168.178.68:57728->192.168.178.30:21;0
192.168.178.56:47404->192.168.178.30:21;0
192.168.178.76:58638->192.168.178.30:21;0
192.168.178.93:57102->192.168.178.30:21;0
192.168.178.59:56590->192.168.178.30:21;0
192.168.178.94:54779->192.168.178.30:21;0
192.168.178.48:56162->192.168.178.30:21;0
192.168.178.70:42762->192.168.178.30:21;0
192.168.178.64:39273->192.168.178.30:21;0
192.168.178.88:48080->192.168.178.30:21;0
192.168.178.63:50275->192.168.178.30:21;0
192.168.178.98:53525->192.168.178.30:21;0
192.168.178.60:52153->192.168.178.30:21;0
192.168.178.48:56175->192.168.178.30:21;0
192.168.178.92:35014->192.168.178.30:21;0
192.168.178.88:48091->192.168.178.30:21;0
192.168.178.68:57756->192.168.178.30:21;0
192.168.178.50:59617->192.168.178.30:21;0
192.168.178.73:54173->192.168.178.30:21;0
192.168.178.87:34235->192.168.178.30:21;0
192.168.178.68:57765->192.168.178.30:21;0
192.168.178.83:41431->192.168.178.30:21;0
192.168.178.54:37212->192.168.178.30:21;0
192.168.178.35:51813->192.168.178.30:21;0
192.168.178.73:54188->192.168.178.30:21;0
192.168.178.54:37220->192.168.178.30:21;0
192.168.178.87:34251->192.168.178.30:21;0
192.168.178.59:56637->192.168.178.30:21;0
192.168.178.82:50680->192.168.178.30:21;0
192.168.178.35:51825->192.168.178.30:21;0
192.168.178.40:59928->192.168.178.30:21;0
192.168.178.61:58453->192.168.178.30:21;0
192.168.178.71:43022->192.168.178.30:21;0
192.168.178.42:59212->192.168.178.30:21;0
192.168.178.51:44168->192.168.178.30:21;0
192.168.178.69:34962->192.168.178.30:21;0
192.168.178.66:47385->192.168.178.30:21;0
192.168.178.51:44174->192.168.178.30:21;0
192.168.178.55:60841->192.168.178.30:21;0
192.168.178.87:34276->192.168.178.30:21;0
192.168.178.75:54735->192.168.178.30:21;0
192.168.178.62:35832->192.168.178.30:21;0
192.168.178.73:54229->192.168.178.30:21;0
192.168.178.33:45437->192.168.178.30:21;0
192.168.178.94:54862->192.168.178.30:21;0
192.168.178.51:44193->192.168.178.30:21;0
192.168.178.51:44195->192.168.178.30:21;0
192.168.178.84:57116->192.168.178.30:21;0
192.168.178.58:54085->192.168.178.30:21;0
192.168.178.42:59406->192.168.178.30:21;0
192.168.178.35:52029->192.168.178.30:21;0
192.168.178.89:53464->192.168.178.30:21;0
192.168.178.43:51394->192.168.178.30:21;0
192.168.178.91:56982->192.168.178.30:21;0
192.168.178.83:41661->192.168.178.30:21;0
192.168.178.65:56256->192.168.178.30:21;0
192.168.178.60:52405->192.168.178.30:21;0
192.168.178.99:56719->192.168.178.30:21;0
192.168.178.54:37448->192.168.178.30:21;0
192.168.178.49:33579->192.168.178.30:21;0
192.168.178.43:51410->192.168.178.30:21;0
192.168.178.32:38431->192.168.178.30:21;0
192.168.178.44:58366->192.168.178.30:21;0
192.168.178.89:53487->192.168.178.30:21;0
192.168.178.51:44390->192.168.178.30:21;0
192.168.178.56:47693->192.168.178.30:21;0
192.168.178.96:33642->192.168.178.30:21;0
192.168.178.38:44359->192.168.178.30:21;0
192.168.178.38:44362->192.168.178.30:21;0
192.168.178.37:55929->192.168.178.30:21;0
192.168.178.37:55930->192.168.178.30:21;0
192.168.178.97:58877->192.168.178.30:21;0
192.168.178.49:33607->192.168.178.30:21;0
192.168.178.49:33609->192.168.178.30:21;0
192.168.178.70:43061->192.168.178.30:21;0
192.168.178.94:55085->192.168.178.30:21;0
192.168.178.69:35209->192.168.178.30:21;0
192.168.178.98:53827->192.168.178.30:21;0
192.168.178.73:54464->192.168.178.30:21;0
192.168.178.76:58959->192.168.178.30:21;0
192.168.178.54:37500->192.168.178.30:21;0
192.168.178.47:46108->192.168.178.30:21;0
192.168.178.93:57452->192.168.178.30:21;0
192.168.178.81:33100->192.168.178.30:21;0
192.168.178.89:53560->192.168.178.30:21;0
192.168.178.64:39623->192.168.178.30:21;0
192.168.178.70:43116->192.168.178.30:21;0
192.168.178.97:58940->192.168.178.30:21;0
192.168.178.45:33230->192.168.178.30:21;0
192.168.178.99:56816->192.168.178.30:21;0
192.168.178.77:43649->192.168.178.30:21;0
192.168.178.51:44477->192.168.178.30:21;0
192.168.178.31:55502->192.168.178.30:21;0
192.168.178.61:58772->192.168.178.30:21;0
192.168.178.58:54210->192.168.178.30:21;0
192.168.178.40:60253->192.168.178.30:21;0
192.168.178.93:57483->192.168.178.30:21;0
192.168.178.58:54216->192.168.178.30:21;0
192.168.178.54:37561->192.168.178.30:21;0
192.168.178.39:44245->192.168.178.30:21;0
192.168.178.63:50651->192.168.178.30:21;0
192.168.178.54:37565->192.168.178.30:21;0
192.168.178.33:45744->192.168.178.30:21;0
192.168.178.62:36143->192.168.178.30:21;0
192.168.178.64:39658->192.168.178.30:21;0
192.168.178.39:44253->192.168.178.30:21;0
192.168.178.56:47804->192.168.178.30:21;0
192.168.178.54:37575->192.168.178.30:21;0
192.168.178.88:48470->192.168.178.30:21;0
192.168.178.50:59994->192.168.178.30:21;0
192.168.178.80:50490->192.168.178.30:21;0
192.168.178.99:56855->192.168.178.30:21;0
192.168.178.77:43687->192.168.178.30:21;0
192.168.178.33:45763->192.168.178.30:21;0
192.168.178.36:46740->192.168.178.30:21;0
192.168.178.74:52745->192.168.178.30:21;0
192.168.178.57:37353->192.168.178.30:21;0
192.168.178.40:60292->192.168.178.30:21;0
192.168.178.50:60011->192.168.178.30:21;0
192.168.178.79:47687->192.168.178.30:21;0
192.168.178.38:44491->192.168.178.30:21;0
192.168.178.93:57527->192.168.178.30:21;0
192.168.178.53:46654->192.168.178.30:21;0
192.168.178.77:43708->192.168.178.30:21;0
192.168.178.51:44538->192.168.178.30:21;0
192.168.178.48:56590->192.168.178.30:21;0
192.168.178.77:43715->192.168.178.30:21;0
192.168.178.85:58526->192.168.178.30:21;0
192.168.178.42:59590->192.168.178.30:21;0
192.168.178.55:32978->192.168.178.30:21;0
192.168.178.39:44300->192.168.178.30:21;0
192.168.178.33:45797->192.168.178.30:21;0
192.168.178.39:44303->192.168.178.30:21;0
192.168.178.80:50539->192.168.178.30:21;0
192.168.178.95:42633->192.168.178.30:21;0
192.168.178.75:55113->192.168.178.30:21;0
192.168.178.54:37637->192.168.178.30:21;0
192.168.178.36:46790->192.168.178.30:21;0
192.168.178.65:56454->192.168.178.30:21;0
192.168.178.68:58197->192.168.178.30:21;0
192.168.178.83:41864->192.168.178.30:21;0
192.168.178.82:51099->192.168.178.30:21;0
192.168.178.93:57573->192.168.178.30:21;0
192.168.178.87:34676->192.168.178.30:21;0
192.168.178.38:44542->192.168.178.30:21;0
192.168.178.44:58564->192.168.178.30:21;0
192.168.178.74:52813->192.168.178.30:21;0
192.168.178.93:57586->192.168.178.30:21;0
192.168.178.97:59063->192.168.178.30:21;0
192.168.178.89:53693->192.168.178.30:21;0
192.168.178.59:57078->192.168.178.30:21;0
192.168.178.87:34694->192.168.178.30:21;0
192.168.178.45:33357->192.168.178.30:21;0
192.168.178.75:55149->192.168.178.30:21;0
192.168.178.66:47815->192.168.178.30:21;0
192.168.178.92:35491->192.168.178.30:21;0
192.168.178.62:36251->192.168.178.30:21;0
192.168.178.36:46830->192.168.178.30:21;0
192.168.178.78:55779->192.168.178.30:21;0
192.168.178.35:52279->192.168.178.30:21;0
192.168.178.96:33861->192.168.178.30:21;0
192.168.178.72:57030->192.168.178.30:21;0
192.168.178.95:42687->192.168.178.30:21;0
192.168.178.71:43475->192.168.178.30:21;0
192.168.178.84:57538->192.168.178.30:21;0
192.168.178.76:59154->192.168.178.30:21;0
192.168.178.51:44622->192.168.178.30:21;0
192.168.178.55:33056->192.168.178.30:21;0
192.168.178.91:57239->192.168.178.30:21;0
192.168.178.91:57240->192.168.178.30:21;0
192.168.178.57:37466->192.168.178.30:21;0
192.168.178.44:58618->192.168.178.30:21;0
192.168.178.79:47799->192.168.178.30:21;0
192.168.178.51:44641->192.168.178.30:21;0
192.168.178.82:51167->192.168.178.30:21;0
192.168.178.93:57641->192.168.178.30:21;0
192.168.178.87:34745->192.168.178.30:21;0
192.168.178.78:55817->192.168.178.30:21;0
192.168.178.69:35442->192.168.178.30:21;0
192.168.178.90:46713->192.168.178.30:21;0
192.168.178.65:56536->192.168.178.30:21;0
192.168.178.69:35446->192.168.178.30:21;0
192.168.178.69:35449->192.168.178.30:21;0
192.168.178.66:47872->192.168.178.30:21;0
192.168.178.49:33859->192.168.178.30:21;0
192.168.178.74:52888->192.168.178.30:21;0
192.168.178.58:54392->192.168.178.30:21;0
192.168.178.38:44629->192.168.178.30:21;0
192.168.178.77:43842->192.168.178.30:21;0
192.168.178.36:46893->192.168.178.30:21;0
192.168.178.65:56557->192.168.178.30:21;0
192.168.178.38:44637->192.168.178.30:21;0
192.168.178.88:48640->192.168.178.30:21;0
192.168.178.33:45925->192.168.178.30:21;0
192.168.178.39:44431->192.168.178.30:21;0
192.168.178.90:46744->192.168.178.30:21;0
192.168.178.66:47896->192.168.178.30:21;0
192.168.178.65:56569->192.168.178.30:21;0
192.168.178.90:46748->192.168.178.30:21;0
192.168.178.64:39846->192.168.178.30:21;0
192.168.178.80:50669->192.168.178.30:21;0
192.168.178.70:43341->192.168.178.30:21;0
192.168.178.56:47994->192.168.178.30:21;0
192.168.178.88:48659->192.168.178.30:21;0
192.168.178.62:36343->192.168.178.30:21;0
192.168.178.37:56227->192.168.178.30:21;0
192.168.178.59:57185->192.168.178.30:21;0
192.168.178.35:52371->192.168.178.30:21;0
192.168.178.45:33465->192.168.178.30:21;0
192.168.178.40:60476->192.168.178.30:21;0
192.168.178.99:57053->192.168.178.30:21;0
192.168.178.71:43570->192.168.178.30:21;0
192.168.178.65:56598->192.168.178.30:21;0
192.168.178.77:43890->192.168.178.30:21;0
192.168.178.52:38254->192.168.178.30:21;0
192.168.178.73:54759->192.168.178.30:21;0
192.168.178.96:33968->192.168.178.30:21;0
192.168.178.44:58704->192.168.178.30:21;0
192.168.178.56:48026->192.168.178.30:21;0
192.168.178.56:48028->192.168.178.30:21;0
192.168.178.56:48030->192.168.178.30:21;0
192.168.178.98:54138->192.168.178.30:21;0
192.168.178.51:44734->192.168.178.30:21;0
192.168.178.83:42026->192.168.178.30:21;0
192.168.178.53:46858->192.168.178.30:21;0
192.168.178.45:33497->192.168.178.30:21;0
192.168.178.66:47953->192.168.178.30:21;0
192.168.178.86:50441->192.168.178.30:21;0
192.168.178.77:43918->192.168.178.30:21;0
192.168.178.56:48047->192.168.178.30:21;0
192.168.178.47:46424->192.168.178.30:21;0
192.168.178.68:58376->192.168.178.30:21;0
192.168.178.65:56636->192.168.178.30:21;0
192.168.178.85:58737->192.168.178.30:21;0
192.168.178.36:46977->192.168.178.30:21;0
192.168.178.60:52788->192.168.178.30:21;0
192.168.178.90:46820->192.168.178.30:21;0
192.168.178.48:56811->192.168.178.30:21;0
192.168.178.67:54954->192.168.178.30:21;0
192.168.178.46:48931->192.168.178.30:21;0
192.168.178.54:37838->192.168.178.30:21;0
192.168.178.70:43419->192.168.178.30:21;0
192.168.178.86:50470->192.168.178.30:21;0
192.168.178.63:50930->192.168.178.30:21;0
192.168.178.74:52999->192.168.178.30:21;0
192.168.178.96:34023->192.168.178.30:21;0
192.168.178.94:55448->192.168.178.30:21;0
192.168.178.66:47992->192.168.178.30:21;0
192.168.178.96:34028->192.168.178.30:21;0
192.168.178.99:57126->192.168.178.30:21;0
192.168.178.36:47007->192.168.178.30:21;0
192.168.178.38:44749->192.168.178.30:21;0
192.168.178.89:53889->192.168.178.30:21;0
192.168.178.91:57405->192.168.178.30:21;0
192.168.178.48:56844->192.168.178.30:21;0
192.168.178.54:37865->192.168.178.30:21;0
192.168.178.79:47958->192.168.178.30:21;0
192.168.178.34:49717->192.168.178.30:21;0
192.168.178.54:37872->192.168.178.30:21;0
192.168.178.31:55826->192.168.178.30:21;0
192.168.178.46:48970->192.168.178.30:21;0
192.168.178.48:56857->192.168.178.30:21;0
192.168.178.62:36453->192.168.178.30:21;0
192.168.178.80:50789->192.168.178.30:21;0
192.168.178.48:56862->192.168.178.30:21;0
192.168.178.79:47973->192.168.178.30:21;0
192.168.178.35:52482->192.168.178.30:21;0
192.168.178.60:52847->192.168.178.30:21;0
192.168.178.52:38354->192.168.178.30:21;0
192.168.178.57:37650->192.168.178.30:21;0
192.168.178.35:52487->192.168.178.30:21;0
192.168.178.64:39980->192.168.178.30:21;0
192.168.178.33:46077->192.168.178.30:21;0
192.168.178.90:46895->192.168.178.30:21;0
192.168.178.75:55384->192.168.178.30:21;0
192.168.178.48:56888->192.168.178.30:21;0
192.168.178.63:50996->192.168.178.30:21;0
192.168.178.96:34088->192.168.178.30:21;0
192.168.178.84:57761->192.168.178.30:21;0
192.168.178.66:48056->192.168.178.30:21;0
192.168.178.45:33604->192.168.178.30:21;0
192.168.178.67:55041->192.168.178.30:21;0
192.168.178.43:51878->192.168.178.30:21;0
192.168.178.99:57195->192.168.178.30:21;0
192.168.178.84:57772->192.168.178.30:21;0
192.168.178.42:59901->192.168.178.30:21;0
192.168.178.31:55880->192.168.178.30:21;0
192.168.178.81:33501->192.168.178.30:21;0
192.168.178.99:57204->192.168.178.30:21;0
192.168.178.49:34062->192.168.178.30:21;0
192.168.178.99:57208->192.168.178.30:21;0
192.168.178.88:48829->192.168.178.30:21;0
192.168.178.92:35754->192.168.178.30:21;0
192.168.178.84:57788->192.168.178.30:21;0
192.168.178.76:59404->192.168.178.30:21;0
192.168.178.94:55542->192.168.178.30:21;0
192.168.178.79:48033->192.168.178.30:21;0
192.168.178.55:33306->192.168.178.30:21;1
192.168.178.47:46559->192.168.178.30:21;0
192.168.178.74:53110->192.168.178.30:21;0
192.168.178.88:48851->192.168.178.30:21;0
192.168.178.72:57304->192.168.178.30:21;0
192.168.178.98:54296->192.168.178.30:21;0
192.168.178.89:53993->192.168.178.30:21;0
192.168.178.86:50594->192.168.178.30:21;0
192.168.178.48:56948->192.168.178.30:21;0
192.168.178.64:40057->192.168.178.30:21;0
192.168.178.53:47022->192.168.178.30:21;0
192.168.178.54:37973->192.168.178.30:21;0
192.168.178.95:42976->192.168.178.30:21;0
192.168.178.95:42978->192.168.178.30:21;0
192.168.178.36:47130->192.168.178.30:21;0
192.168.178.34:49827->192.168.178.30:21;0
192.168.178.35:52579->192.168.178.30:21;0
192.168.178.61:59205->192.168.178.30:21;0
192.168.178.36:47138->192.168.178.30:21;0
192.168.178.83:42208->192.168.178.30:21;0
192.168.178.57:37750->192.168.178.30:21;0
192.168.178.77:44095->192.168.178.30:21;0
192.168.178.54:37993->192.168.178.30:21;0
192.168.178.77:44099->192.168.178.30:21;0
192.168.178.34:49844->192.168.178.30:21;0
192.168.178.64:40086->192.168.178.30:21;0
192.168.178.60:52961->192.168.178.30:21;0
192.168.178.38:44894->192.168.178.30:21;0
192.168.178.88:48897->192.168.178.30:21;0
192.168.178.82:51460->192.168.178.30:21;0
192.168.178.35:52604->192.168.178.30:21;0
192.168.178.93:57938->192.168.178.30:21;0
192.168.178.76:59478->192.168.178.30:21;0
192.168.178.81:33589->192.168.178.30:21;0
192.168.178.35:52615->192.168.178.30:21;0
192.168.178.63:51107->192.168.178.30:21;0
192.168.178.41:42566->192.168.178.30:21;0
192.168.178.92:35841->192.168.178.30:21;0
192.168.178.34:49874->192.168.178.30:21;0
192.168.178.48:57010->192.168.178.30:21;0
192.168.178.36:47183->192.168.178.30:21;0
192.168.178.77:44137->192.168.178.30:21;0
192.168.178.97:59435->192.168.178.30:21;0
192.168.178.91:57581->192.168.178.30:21;0
192.168.178.51:44969->192.168.178.30:21;0
192.168.178.32:39018->192.168.178.30:21;0
192.168.178.73:55012->192.168.178.30:21;0
192.168.178.72:57389->192.168.178.30:21;0
192.168.178.98:54380->192.168.178.30:21;0
